107,0.8998058932993018,-18.423424085120033,-10.553198050505777,-11.61439164812618,-26.790244652576057,15.208752899365464,-30.174910767777018
108,34.418254765969365,-38.11805039258898,-38.48682419242114,2.751274256315561,3.9613719966185243,17.544772688193802,-8.01263914017737
109,31.14546342943133,-6.907100404171743,-31.527456452046543,-38.65256758927607,-39.75435294042404,19.901757630569534,33.12463087962007
110,48.75135387143543,-13.583191581182163,17.326925934581453,-43.726512545711394,-43.45502583605937,33.082458254446166,41.7502280374479
111,-29.754957530093307,23.87535707940262,-47.83666018464998,-16.404013814510996,-0.5721983617567616,10.412966919652078,-40.34506455550334
112,16.698417410871855,-30.993237929787743,-38.02425187625175,-12.92862058618762,13.26534544197984,44.46088895566312,29.2223389119071
113,3.4083750816374163,-26.861386342796912,45.34997032553392,19.46021534885635,-47.328216273402354,-21.117845107194068,-31.143449039674987
114,-29.52388812157507,32.20145950075735,37.095497258268,4.553085007703729,-18.847861088251094,-46.692346250172236,43.056608382285745
115,-35.00892718257761,32.46899884659865,-28.723100466965988,21.69644454932829,46.2073839564265,-21.36649776157382,32.400847252338565
116,48.70689345613998,-26.24414864648108,44.060983702912694,16.93734075141134,6.91110562770568,9.646747790926291,-20.2761791146574
117,-47.473613920595135,-3.5693099542331765,-23.535491765143846,-22.206143345149954,-2.656802416667638,11.988401058437312,37.029534914631896
118,35.282953507354705,-37.07310808223815,-36.39520709827404,-9.268061611084164,11.699630519520753,43.795064323148296,5.85867142037533
119,3.4956552013289723,-22.654886041732937,20.90484627868284,-18.47455481568402,8.836859101276737,-25.257324360835497,-13.041492620182815
120,-14.055756524986926,-29.973966363975723,0.34253667096925255,-38.5805970476595,26.19116677387656,46.13947883447291,-35.836435397309685
121,41.75549719532307,43.754863311891626,34.63840147299467,48.95125494633828,-45.35493117319035,-30.11811456384318,-8.024151085597865
122,44.82596053819627,-44.65790355191027,-30.239964072453606,-12.023431750591094,-13.972574025013927,-18.05047185111085,-47.16576737758802
123,13.938499694531835,-1.173050786293274,-24.73987077519897,-9.303215878183721,-34.665601280027914,29.719274840063576,-44.690470073608765
124,-4.594253280696073,46.203768420516,27.383425320524594,1.1135336143753705,40.300959551153284,24.184990566449784,-0.16285291734104845
125,-33.27755162325772,-27.160449848186595,47.51713029327962,16.77612252807539,-23.349848424180365,33.641526925665545,44.95800842887576
126,-13.83621382860948,-37.24749065942525,-33.015316274774804,42.56006214652996,0.6227325158421593,-28.85453703444395,-20.79980918837362
127,26.523293570791566,-39.401407507766685,-11.627192771203724,49.72155907927531,-41.685774571617664,34.18935876809799,-45.49325035954295
128,-24.14353966492866,29.255156127876788,-29.232046671076105,3.102818754785055,-12.233828985772114,-4.10581823266196,15.45721296980679
129,35.11542476217228,42.34269927371679,16.871733657047955,-6.08621330333461,-35.01043857122818,32.99291215906214,-4.819961080646905
130,-39.50057253192625,30.630172778602144,-20.133517214329444,-40.27797370986761,-12.024442138501755,-40.6432794900625,27.383585683402913
131,-23.90010259602836,-13.429727654713616,-5.132401834376779,1.24799118582186,2.3110898858213034,-16.472576452912136,15.92534071710709
132,26.473561201759694,-14.407778186519323,30.840356042686736,36.99362490522401,-27.442089271027513,27.098363789116874,-22.77523868690855
133,-12.04035963226233,-5.139629976339222,-21.16436568763286,4.8683854724556355,-48.23911800906412,-40.65182602477989,-33.40071837713322
134,-24.327239506143115,-9.519358717472457,8.192857365117476,-25.097761355820037,46.67057626613969,8.281537536762286,-18.103724755176888
135,-13.608367828778015,-14.08776766066844,-7.157158440873424,30.000105434811047,28.735552838069395,-20.402892411366345,5.678373364050039
136,30.074069553337736,-44.694264912582724,35.49559807569412,32.73878352410665,3.365024017680909,-21.539888146747067,-26.009307489726254
137,-11.974504991891877,-27.387797538262515,-24.38160730213834,-46.545279303688716,-13.465773092264477,-45.509508736652464,-14.997882239686888
138,41.93098732248872,-44.59347512682006,27.095678409092514,-18.935483928962192,-7.967821563979285,44.14116354783431,10.69012695167109
139,-32.28906151601242,-14.028465099633422,31.546782327155313,42.11935962602249,-19.178297666531975,-26.609592613098787,36.11362685670653
140,-7.391351667870573,3.1445435397237205,-46.07103136453995,32.42584913432579,-25.4253139118353,-23.25091240466717,14.573632372868758
141,-27.509441396714106,18.817869438731577,16.170421196544766,9.742764822963053,33.927921101396606,-16.8754739614579,24.87705168812728
142,-39.62023729522376,-38.611396227132154,19.77829365633582,17.330129173977994,25.058187654787105,-5.20393495946778,-42.86104317622599
143,11.682934889272431,-12.293930910280523,-43.32798792215886,1.7845951360690862,-17.41066611743598,-42.926741865362146,2.2808396154129866
144,-29.95226080986779,30.6672805427537,45.07938576405043,-32.55792565337872,2.3878042326485414,-39.46711791823897,45.86400312332486
145,35.13263113868294,-27.36697376882189,-28.154232068267284,-2.6405891468385363,26.80006303111894,4.645750793221268,16.13413591500789
146,-40.1542325044399,-44.12877262397509,-3.876119780633722,-38.03047845226107,45.04664548479967,-2.269517100223304,24.341799564496
147,22.533271388140818,-10.0439067850522,-38.900478344382826,-6.553059094656099,45.786290015893854,-17.857053728460357,-1.1413034701563163
148,-15.214772884597217,2.824961159070348,46.45362435997531,16.4839318825518,-5.6500435029577005,42.35640848214679,-3.9211291522583593
149,-16.573752499384618,-2.970945349392572,34.53577074986097,3.8648628678050514,28.255262180559157,-49.98070378467485,-39.02815202217764
150,23.07233885673341,-29.13708423330057,16.388774904806922,-19.34616265268,33.26361840267215,33.63835793782496,-12.017666043853382
151,6.590334165813246,-12.86744414828489,-5.30863900479838,-30.262004285548795,-11.524271615147,39.07212114294471,-8.407892221771199
152,26.191389156199705,-35.00909742972729,-19.077629836957577,-0.9687926256726556,43.68333076915275,29.614057319549502,-39.41297185899869
153,10.670729799800192,-5.98394016740518,-18.151259303639822,-27.980767581858956,14.072215989902958,44.522455536122365,38.67212904842043
154,-47.62347196005412,48.86930321759618,20.07348686016661,15.097268896855226,-25.552976765414602,38.41671806321399,42.48550276224712
155,-17.174716767598397,-19.216328786156424,45.93321122269633,1.5970326793691711,47.29830942226762,33.25326669978601,16.45336944879206
156,19.016165429058418,33.38222581468678,-33.43635569606276,-42.60671218644089,44.74482436554351,10.02742182062596,-32.29398328585194
157,-20.362187112967078,-7.878170810581999,-23.603853723411117,17.033235641665073,-5.683546713972142,-0.3443888999957494,-8.702102513233442
158,-8.033441467779177,43.08579836093479,13.24019353397221,-48.58286093023351,4.150040069765382,9.105467485546356,29.122286549985745
159,8.478459461087127,43.040017218671395,11.198965770037084,-30.08344643351879,16.202532392447665,-0.9481661109763451,-31.736591304785467
160,2.894841784184109,-33.36244247226213,-28.640591995450105,19.64575502189426,-38.1250089225986,13.948053845843447,-31.415896149983503
161,34.6356553582427,-28.313052026235408,17.972275346833626,-32.35488980783599,29.5548311741954,-32.804983205448565,47.4486570047338
162,3.0377269645080816,32.88603846378946,18.05604647787365,-49.045716219920955,23.74455220532809,-21.064432749696294,30.94409129142872
163,36.21728433850619,-24.72861140289877,40.59730019613717,-46.29189824766819,40.86444380095189,-32.281990273253996,-13.90931625080286
164,-21.34007587288821,-35.348330054548505,-39.94742427617602,-16.355709878020363,-9.50182716324025,-14.29215442511913,-21.87427181447066
165,-11.32849220709312,40.90591758516054,40.158309282402655,20.192537100006703,29.095130186110595,44.22202890489915,43.776368917726074
166,24.44202378486692,-10.775281792887412,-5.30198011303996,12.197856482761196,-46.44150613820296,-7.860196182084408,27.87004138932477
167,36.499705471359135,37.11008583408605,-43.62728410919411,-15.496763764651767,4.741140746825913,-9.545085717032109,20.703561781075138
168,-6.928600400577999,43.30973940547189,47.60354669925165,18.702561529760402,-38.29369165660478,-36.455835207075005,10.130631491659315
169,-35.5763928597479,15.225783120328316,33.64295147225425,-38.35293530482586,-38.23958578605786,-21.760005857985774,27.528391236317674
170,21.847297489985877,-5.431554313362298,20.456844647788657,38.310153954969834,44.21637890532912,-6.770873605963182,-20.487987746721593
171,-44.44869119233491,32.072870720689224,-44.73659472659462,14.09287318548671,36.24213499857136,-20.21720464293263,-1.0739824718914548
172,13.401806552967109,26.81505816653879,49.104108227583836,25.8697295803443,-42.99114188339708,36.54818521990315,-6.459787820157423
173,32.05147216213065,-21.988868157764063,36.4402148449165,-13.648182237974652,14.040331036229247,-42.222615008347184,8.558842990416593
174,-42.0552626084264,-17.571613217042213,45.266107220288205,-41.038388397376465,39.55859013163666,39.55303748938438,-17.75029598681607
175,25.15141335533268,16.225184810861677,4.8327324013310005,23.395576395123612,-42.251230730565084,44.90438900267284,-33.54722685297025
176,22.978051906760868,-25.33462112646747,16.636677964958807,40.694085656856245,13.103775647693126,24.375148895697947,-18.11967719463895
177,-33.44375727855334,-25.041404852429462,19.16476200602962,-40.20318091149599,-48.50232583544929,-24.092420803765958,34.27852046500348
178,-39.125762509269755,5.4548826550098966,17.481256395059503,43.884847932626286,44.31191665906468,-1.287905099179632,-32.29105416213128
179,31.83579278964315,-16.982011498566365,33.412284575571974,-21.7705167374712,-48.89223775669116,-32.50736619421476,-5.691425742956348
180,-15.556125560307102,15.98325699044129,28.72185939304333,44.590830545743415,-21.945291675875744,-13.356943067087002,-40.37636485195915
181,35.52398495168903,39.162935023309544,-31.514820088490193,-1.9441757432849158,-1.1388504782640965,24.44655770278939,27.06790890775946
182,-20.73929977899104,-0.1266999215817748,35.365120892324896,48.55119597877166,-47.97936779185478,-39.47275805278184,1.677501914615661
183,-7.419535860679872,43.769369661864076,-27.113366292859343,-42.08984520550455,40.60298296779686,-40.63692697891721,12.678468220648966
184,-8.592155527210707,0.7166030578622866,17.747186496786227,-29.07310797051137,18.256889531566912,-7.014736252893385,-42.516451294498246
185,-22.117373941296215,28.688080518667775,-16.30886595853451,-32.95903584769498,3.0162192960480425,3.8996707312096035,4.645943304181685
186,-20.14109534777434,-33.56129706205595,-32.4898733362551,-1.5297480525290368,6.500117012914551,-13.075286865443005,48.491891109823754
187,4.732122347422859,-48.764638571274375,11.96696823588892,-19.588238304366044,-8.46800320364688,15.501536695267617,-22.584305934897575
188,-22.046094419441076,15.404110031915991,-46.58448786086825,29.590435963736866,44.50997996937282,35.14288356184966,47.73896258676743
189,-21.492822921722244,-12.159691727866154,-20.760642953491793,41.04717387825198,34.14085118022716,-33.3322540320287,-48.79212299539972
190,-1.7196821782424436,-16.328859273614526,45.557036047710184,-5.524073745784939,-0.4166643712275473,13.874377501746118,-36.04084049307217
191,-17.798880209915033,21.946720859518223,30.244654317065837,-39.458210396164894,49.180202274292,-48.959902273740084,-41.963625512174005
192,-28.10943306584931,-0.584185551552622,-26.806601738992775,32.04255454139309,48.44865460894424,35.963414803256825,-21.06550581007658
193,-9.714928777409469,-20.56962524888285,24.762141901497884,-32.273457604660514,1.1602076377005304,-34.345737646597726,-23.352196645937727
194,25.404873145447553,23.577477392172668,-17.201660157444508,0.14428501850901654,34.06439585108596,43.069862343636515,-41.85589292154509
195,-3.0901208901848918,-47.84380423912673,11.908212999942414,-0.6629050374332905,-8.269553586022568,43.478590177046414,-19.65949943196844
196,-1.1868675088823935,23.920584897853004,-18.728066954036592,4.657288206839141,21.479871425795324,37.1626772539707,-37.11828830718057
197,-38.14202025163655,-26.00401724836321,-19.429030616185948,-46.03300671787275,49.44621249977142,-24.91059920205029,23.382617575621893
198,6.14095969093156,19.291089307621732,38.890950204595015,-7.731882602303784,-11.412575399840918,-4.4541008414199865,-26.82933402882135
199,30.419943792893406,39.93914259727343,-43.696846628014185,6.410425330654256,-34.71967907836153,1.4449959142286204,-33.133313987544184
200,-45.77456306498979,-4.236332702622882,-36.89341545367984,-15.69055000457432,19.950080430639005,-35.728340582323824,3.96446190634164
201,-44.03326169468939,26.26708059208073,-13.764123351570667,36.65670685094514,47.587046045777285,-6.635752820282839,-17.65889656055341
202,10.877665337603425,47.06071352201671,-47.069881376395074,36.92680605690758,-30.371473739080702,-0.33503926476742407,-28.217834255890907
203,36.31017202924215,-33.531540473196316,21.226767166905816,-33.95083768290732,39.884921444814466,-32.813237188650625,-16.59097456333761
204,2.7885825161838014,38.978900147516924,8.943212507649534,38.51239969081715,-48.19808999106431,-8.307713900153978,35.45940579223952
205,-20.472105905339678,-17.209716553812648,-39.67761676770437,35.60152681410736,-12.025590899184436,-18.979544759151747,-33.5733348551103
206,-45.826421532278914,34.06782786296682,40.84721976272509,48.839808446351185,32.64288601764498,-46.09672698895078,25.228674304082944
207,-26.966991218322136,32.75278099804406,-22.275713129793562,40.51615065326382,12.22154294016675,43.62427615845837,-28.71275177961634
208,23.64685855117382,-0.8161999352040539,44.66299507933127,-34.10164150207105,34.38848807790042,17.744230688649026,-34.87096270559308
209,32.5354584271421,38.25100238808014,3.621956287286544,21.37950057230016,-35.30510389547863,-25.921556821444625,31.929142170872694
210,-35.92952985055746,1.1473098851581867,29.191063456395923,17.451915725058754,-44.2045238631783,-46.104776802762885,48.333544735098585
211,25.833299673907632,12.04214613198694,9.303210119794038,-27.783573356279323,45.57747109568378,-42.46416864071563,-32.124865125140644
212,-47.361711058413455,-17.115517496156087,18.406917695866483,20.266524598937224,-31.699189656456706,18.08360402988957,46.77960451115949
213,32.18235155176909,17.128933263662574,45.20547607361506,39.74883283148826,-22.813765861606495,-9.868583239261831,-40.80951823617596
214,17.19257023928678,-39.09957541870783,-34.39234125601392,16.112414176891193,20.252287709628703,15.981123129599254,37.94893926416347
215,15.590410398549011,26.15094820154755,2.583010311341013,-35.772523278819925,-4.873101531911381,27.56751487708135,-7.209382318328075
216,9.71811347330027,-35.46712987897587,49.78622798127731,35.535999746207594,-18.976320784936153,27.475770410031444,18.31189577661891
217,6.755152973630828,20.83601955792639,16.710043102672202,-42.516099900785775,24.46296467677952,44.16108444745488,20.209640782701683
218,-35.25982373183467,49.91696602029792,-14.42428022731064,-33.00470836069174,-16.755091925907827,-15.151753189375874,17.160842420079703
219,6.258198209125943,-40.92543502631443,-19.480465194709463,36.662664171482604,11.675368133247055,-15.63709410236752,42.86619926574467
220,-9.561031588514155,10.77415218681088,-28.90793835775105,11.360555359964984,42.60377644302412,-46.95721536953534,-2.0749640243583585
221,21.126846660220934,-46.697024956570345,29.617023384602874,20.557870870312797,26.326520251515504,-18.54197520663645,33.02562198281221
222,46.925357072102386,-27.11693203762723,-20.29614944449074,-16.53430920424531,-1.643112862723342,39.56354635033682,34.75144912723344
223,-19.610046780523316,-26.702808538400923,38.41764085822702,34.82936316945775,-47.63835017348338,-42.97784098226013,-48.855522333611255
224,-9.440016831914598,-42.658314966278745,7.883604606711337,-21.265018963349824,-47.37868979264911,1.6981033552882394,-43.21207064366607
225,26.197516119416647,-5.56372385899617,-25.268124634608068,8.754199941355644,20.378589583309974,34.72130079950462,-30.804934260261685
